,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B,sender
242,,,244.0,142659.0,storage_agent_19,1243.0,191.0,generation_agent_52
243,,,245.0,142659.0,storage_agent_20,1244.0,191.0,generation_agent_52
244,,,246.0,142659.0,storage_agent_21,1245.0,191.0,generation_agent_52
245,,,247.0,142659.0,storage_agent_22,1246.0,191.0,generation_agent_52
246,,,248.0,142659.0,storage_agent_23,1247.0,191.0,generation_agent_52
247,,,249.0,142659.0,storage_agent_24,1248.0,191.0,generation_agent_52
248,,,250.0,142659.0,storage_agent_25,1249.0,191.0,generation_agent_52
249,,,251.0,142659.0,storage_agent_26,1250.0,191.0,generation_agent_52
250,,,252.0,142659.0,storage_agent_27,1251.0,191.0,generation_agent_52
251,,,253.0,142659.0,storage_agent_28,1252.0,191.0,generation_agent_52
252,,,254.0,142659.0,storage_agent_29,1253.0,191.0,generation_agent_52
253,,,255.0,142659.0,storage_agent_30,1254.0,191.0,generation_agent_52
254,,,256.0,142659.0,storage_agent_31,1255.0,191.0,generation_agent_52
255,,,257.0,142659.0,storage_agent_32,1256.0,191.0,generation_agent_52
256,,,258.0,142659.0,storage_agent_33,1257.0,191.0,generation_agent_52
257,,,259.0,142659.0,storage_agent_34,1258.0,191.0,generation_agent_52
258,,,260.0,142659.0,storage_agent_35,1259.0,191.0,generation_agent_52
259,,,261.0,142659.0,storage_agent_36,1260.0,191.0,generation_agent_52
260,,,262.0,142659.0,storage_agent_37,1261.0,191.0,generation_agent_52
261,,,263.0,142659.0,storage_agent_38,1262.0,191.0,generation_agent_52
262,,,264.0,142659.0,storage_agent_39,1263.0,191.0,generation_agent_52
263,,,265.0,142659.0,storage_agent_40,1264.0,191.0,generation_agent_52
264,,,266.0,142659.0,storage_agent_41,1265.0,191.0,generation_agent_52
265,,,267.0,142659.0,storage_agent_42,1266.0,191.0,generation_agent_52
266,,,268.0,142659.0,storage_agent_43,1267.0,191.0,generation_agent_52
267,,,269.0,142659.0,storage_agent_44,1268.0,191.0,generation_agent_52
268,,,270.0,142659.0,storage_agent_45,1269.0,191.0,generation_agent_52
269,,,271.0,142659.0,storage_agent_46,1270.0,191.0,generation_agent_52
270,,,272.0,142659.0,storage_agent_47,1271.0,191.0,generation_agent_52
271,,,273.0,142659.0,storage_agent_48,1272.0,191.0,generation_agent_52
272,,,274.0,142659.0,storage_agent_49,1273.0,191.0,generation_agent_52
273,,,275.0,142659.0,storage_agent_50,1274.0,191.0,generation_agent_52
274,,,276.0,142659.0,storage_agent_51,1275.0,191.0,generation_agent_52
275,,,277.0,142659.0,storage_agent_52,1276.0,191.0,generation_agent_52
276,,,278.0,142659.0,storage_agent_53,1277.0,191.0,generation_agent_52
277,,,279.0,142659.0,storage_agent_54,1278.0,191.0,generation_agent_52
278,,,280.0,142659.0,storage_agent_55,1279.0,191.0,generation_agent_52
279,,,281.0,142659.0,storage_agent_56,1280.0,191.0,generation_agent_52
280,,,282.0,142659.0,storage_agent_57,1281.0,191.0,generation_agent_52
281,,,283.0,142659.0,storage_agent_58,1282.0,191.0,generation_agent_52
282,,,284.0,142659.0,storage_agent_59,1283.0,191.0,generation_agent_52
283,,,285.0,142659.0,storage_agent_60,1284.0,191.0,generation_agent_52
284,,,286.0,142659.0,storage_agent_61,1285.0,191.0,generation_agent_52
285,,,287.0,142659.0,storage_agent_62,1286.0,191.0,generation_agent_52
286,,,288.0,142659.0,storage_agent_63,1287.0,191.0,generation_agent_52
287,,,289.0,142659.0,storage_agent_64,1288.0,191.0,generation_agent_52
288,,,290.0,142659.0,storage_agent_65,1289.0,191.0,generation_agent_52
289,,,291.0,142659.0,storage_agent_66,1290.0,191.0,generation_agent_52
290,,,292.0,142659.0,storage_agent_67,1291.0,191.0,generation_agent_52
291,,,293.0,142659.0,storage_agent_68,1292.0,191.0,generation_agent_52
292,,,294.0,142659.0,storage_agent_69,1293.0,191.0,generation_agent_52
293,,,295.0,142659.0,storage_agent_70,1294.0,191.0,generation_agent_52
294,,,296.0,142659.0,storage_agent_71,1295.0,191.0,generation_agent_52
295,,,297.0,142659.0,storage_agent_72,1296.0,191.0,generation_agent_52
296,,,298.0,142659.0,storage_agent_73,1297.0,191.0,generation_agent_52
297,,,299.0,142659.0,storage_agent_74,1298.0,191.0,generation_agent_52
298,,,300.0,142659.0,storage_agent_75,1299.0,191.0,generation_agent_52
299,,,301.0,142659.0,storage_agent_76,1300.0,191.0,generation_agent_52
300,,,302.0,142659.0,storage_agent_77,1301.0,191.0,generation_agent_52
301,,,303.0,142659.0,storage_agent_78,1302.0,191.0,generation_agent_52
302,,,304.0,142659.0,storage_agent_79,1303.0,191.0,generation_agent_52
303,,,305.0,142659.0,storage_agent_80,1304.0,191.0,generation_agent_52
304,,,306.0,142659.0,storage_agent_81,1305.0,191.0,generation_agent_52
305,,,307.0,142659.0,storage_agent_82,1306.0,191.0,generation_agent_52
306,,,308.0,142659.0,storage_agent_83,1307.0,191.0,generation_agent_52
307,,,309.0,142659.0,storage_agent_84,1308.0,191.0,generation_agent_52
308,,,310.0,142659.0,storage_agent_85,1309.0,191.0,generation_agent_52
309,,,311.0,142659.0,storage_agent_86,1310.0,191.0,generation_agent_52
310,,,312.0,142659.0,storage_agent_87,1311.0,191.0,generation_agent_52
311,,,313.0,142659.0,storage_agent_88,1312.0,191.0,generation_agent_52
312,,,314.0,142659.0,storage_agent_89,1313.0,191.0,generation_agent_52
313,,,315.0,142659.0,storage_agent_90,1314.0,191.0,generation_agent_52
314,,,316.0,142659.0,storage_agent_91,1315.0,191.0,generation_agent_52
315,,,317.0,142659.0,storage_agent_92,1316.0,191.0,generation_agent_52
316,,,318.0,142659.0,storage_agent_93,1317.0,191.0,generation_agent_52
317,,,319.0,142659.0,storage_agent_94,1318.0,191.0,generation_agent_52
318,,,320.0,142659.0,storage_agent_95,1319.0,191.0,generation_agent_52
319,,,321.0,142659.0,storage_agent_96,1320.0,191.0,generation_agent_52
320,,,322.0,142659.0,storage_agent_97,1321.0,191.0,generation_agent_52
321,,,323.0,142659.0,storage_agent_98,1322.0,191.0,generation_agent_52
322,,,324.0,142659.0,storage_agent_99,1323.0,191.0,generation_agent_52
323,,,325.0,237402.0,household_agent_17,1041.0,191.0,generation_agent_52
324,,,326.0,237402.0,household_agent_23,1047.0,191.0,generation_agent_52
325,,,327.0,237402.0,household_agent_54,1078.0,191.0,generation_agent_52
326,,,328.0,237402.0,household_agent_77,1101.0,191.0,generation_agent_52
327,,,329.0,237402.0,household_agent_87,1111.0,191.0,generation_agent_52
328,,,330.0,237402.0,generation_agent_32,1156.0,191.0,generation_agent_52
329,,,331.0,237402.0,generation_agent_57,1181.0,191.0,generation_agent_52
330,,,332.0,237402.0,generation_agent_77,1201.0,191.0,generation_agent_52
331,,,333.0,237402.0,storage_agent_6,1230.0,191.0,generation_agent_52
332,,,334.0,237402.0,storage_agent_38,1262.0,191.0,generation_agent_52
333,,,335.0,237402.0,storage_agent_71,1295.0,191.0,generation_agent_52
334,,,336.0,237402.0,storage_agent_74,1298.0,191.0,generation_agent_52
335,,,337.0,237402.0,storage_agent_89,1313.0,191.0,generation_agent_52
336,,,338.0,237402.0,storage_agent_99,1323.0,191.0,generation_agent_52
337,,,535.0,165408.0,aggregator_agent,1324.0,191.0,generation_agent_52
0,,,437.0,237402.0,household_agent_17,1041.0,191.0,generation_agent_77
1,,,438.0,237402.0,household_agent_23,1047.0,191.0,generation_agent_77
2,,,439.0,237402.0,household_agent_54,1078.0,191.0,generation_agent_77
3,,,440.0,237402.0,household_agent_77,1101.0,191.0,generation_agent_77
4,,,441.0,237402.0,household_agent_87,1111.0,191.0,generation_agent_77
5,,,442.0,237402.0,generation_agent_32,1156.0,191.0,generation_agent_77
6,,,443.0,237402.0,generation_agent_52,1176.0,191.0,generation_agent_77
7,,,444.0,237402.0,generation_agent_57,1181.0,191.0,generation_agent_77
8,,,445.0,237402.0,storage_agent_6,1230.0,191.0,generation_agent_77
9,,,446.0,237402.0,storage_agent_38,1262.0,191.0,generation_agent_77
10,,,447.0,237402.0,storage_agent_71,1295.0,191.0,generation_agent_77
11,,,448.0,237402.0,storage_agent_74,1298.0,191.0,generation_agent_77
12,,,449.0,237402.0,storage_agent_89,1313.0,191.0,generation_agent_77
13,,,450.0,237402.0,storage_agent_99,1323.0,191.0,generation_agent_77
0,,,381.0,237402.0,household_agent_17,1041.0,191.0,household_agent_77
1,,,382.0,237402.0,household_agent_23,1047.0,191.0,household_agent_77
2,,,383.0,237402.0,household_agent_54,1078.0,191.0,household_agent_77
3,,,384.0,237402.0,household_agent_87,1111.0,191.0,household_agent_77
4,,,385.0,237402.0,generation_agent_32,1156.0,191.0,household_agent_77
5,,,386.0,237402.0,generation_agent_52,1176.0,191.0,household_agent_77
6,,,387.0,237402.0,generation_agent_57,1181.0,191.0,household_agent_77
7,,,388.0,237402.0,generation_agent_77,1201.0,191.0,household_agent_77
8,,,389.0,237402.0,storage_agent_6,1230.0,191.0,household_agent_77
9,,,390.0,237402.0,storage_agent_38,1262.0,191.0,household_agent_77
10,,,391.0,237402.0,storage_agent_71,1295.0,191.0,household_agent_77
11,,,392.0,237402.0,storage_agent_74,1298.0,191.0,household_agent_77
12,,,393.0,237402.0,storage_agent_89,1313.0,191.0,household_agent_77
13,,,394.0,237402.0,storage_agent_99,1323.0,191.0,household_agent_77
0,,,507.0,237402.0,household_agent_17,1041.0,191.0,storage_agent_89
1,,,508.0,237402.0,household_agent_23,1047.0,191.0,storage_agent_89
2,,,509.0,237402.0,household_agent_54,1078.0,191.0,storage_agent_89
3,,,510.0,237402.0,household_agent_77,1101.0,191.0,storage_agent_89
4,,,511.0,237402.0,household_agent_87,1111.0,191.0,storage_agent_89
5,,,512.0,237402.0,generation_agent_32,1156.0,191.0,storage_agent_89
6,,,513.0,237402.0,generation_agent_52,1176.0,191.0,storage_agent_89
7,,,514.0,237402.0,generation_agent_57,1181.0,191.0,storage_agent_89
8,,,515.0,237402.0,generation_agent_77,1201.0,191.0,storage_agent_89
9,,,516.0,237402.0,storage_agent_6,1230.0,191.0,storage_agent_89
10,,,517.0,237402.0,storage_agent_38,1262.0,191.0,storage_agent_89
11,,,518.0,237402.0,storage_agent_71,1295.0,191.0,storage_agent_89
12,,,519.0,237402.0,storage_agent_74,1298.0,191.0,storage_agent_89
13,,,520.0,237402.0,storage_agent_99,1323.0,191.0,storage_agent_89
0,,,479.0,237402.0,household_agent_17,1041.0,191.0,storage_agent_71
1,,,480.0,237402.0,household_agent_23,1047.0,191.0,storage_agent_71
2,,,481.0,237402.0,household_agent_54,1078.0,191.0,storage_agent_71
3,,,482.0,237402.0,household_agent_77,1101.0,191.0,storage_agent_71
4,,,483.0,237402.0,household_agent_87,1111.0,191.0,storage_agent_71
5,,,484.0,237402.0,generation_agent_32,1156.0,191.0,storage_agent_71
6,,,485.0,237402.0,generation_agent_52,1176.0,191.0,storage_agent_71
7,,,486.0,237402.0,generation_agent_57,1181.0,191.0,storage_agent_71
8,,,487.0,237402.0,generation_agent_77,1201.0,191.0,storage_agent_71
9,,,488.0,237402.0,storage_agent_6,1230.0,191.0,storage_agent_71
10,,,489.0,237402.0,storage_agent_38,1262.0,191.0,storage_agent_71
11,,,490.0,237402.0,storage_agent_74,1298.0,191.0,storage_agent_71
12,,,491.0,237402.0,storage_agent_89,1313.0,191.0,storage_agent_71
13,,,492.0,237402.0,storage_agent_99,1323.0,191.0,storage_agent_71
0,,,395.0,237402.0,household_agent_17,1041.0,191.0,household_agent_87
1,,,396.0,237402.0,household_agent_23,1047.0,191.0,household_agent_87
2,,,397.0,237402.0,household_agent_54,1078.0,191.0,household_agent_87
3,,,398.0,237402.0,household_agent_77,1101.0,191.0,household_agent_87
4,,,399.0,237402.0,generation_agent_32,1156.0,191.0,household_agent_87
5,,,400.0,237402.0,generation_agent_52,1176.0,191.0,household_agent_87
6,,,401.0,237402.0,generation_agent_57,1181.0,191.0,household_agent_87
7,,,402.0,237402.0,generation_agent_77,1201.0,191.0,household_agent_87
8,,,403.0,237402.0,storage_agent_6,1230.0,191.0,household_agent_87
9,,,404.0,237402.0,storage_agent_38,1262.0,191.0,household_agent_87
10,,,405.0,237402.0,storage_agent_71,1295.0,191.0,household_agent_87
11,,,406.0,237402.0,storage_agent_74,1298.0,191.0,household_agent_87
12,,,407.0,237402.0,storage_agent_89,1313.0,191.0,household_agent_87
13,,,408.0,237402.0,storage_agent_99,1323.0,191.0,household_agent_87
0,,,339.0,237402.0,household_agent_23,1047.0,191.0,household_agent_17
1,,,340.0,237402.0,household_agent_54,1078.0,191.0,household_agent_17
2,,,341.0,237402.0,household_agent_77,1101.0,191.0,household_agent_17
3,,,342.0,237402.0,household_agent_87,1111.0,191.0,household_agent_17
4,,,343.0,237402.0,generation_agent_32,1156.0,191.0,household_agent_17
5,,,344.0,237402.0,generation_agent_52,1176.0,191.0,household_agent_17
6,,,345.0,237402.0,generation_agent_57,1181.0,191.0,household_agent_17
7,,,346.0,237402.0,generation_agent_77,1201.0,191.0,household_agent_17
8,,,347.0,237402.0,storage_agent_6,1230.0,191.0,household_agent_17
9,,,348.0,237402.0,storage_agent_38,1262.0,191.0,household_agent_17
10,,,349.0,237402.0,storage_agent_71,1295.0,191.0,household_agent_17
11,,,350.0,237402.0,storage_agent_74,1298.0,191.0,household_agent_17
12,,,351.0,237402.0,storage_agent_89,1313.0,191.0,household_agent_17
13,,,352.0,237402.0,storage_agent_99,1323.0,191.0,household_agent_17
